a : 21.0000, 0 -> 5
b : 312.0000, 0 -> 4
c : 165.0000, 0 -> 3
d : -957.0000, 0 -> 4
a : 354.0000, 1 -> 2
b : -637.0000, 1 -> 5
c : -46.0000, 1 -> 0
d : -275.0000, 1 -> 1
a : -588.0000, 2 -> 1
b : -431.0000, 2 -> 1
c : -941.0000, 2 -> 0
d : 952.0000, 2 -> 6
a : 368.0000, 3 -> 6
b : 332.0000, 3 -> 6
c : 94.0000, 3 -> 3
d : -991.0000, 3 -> 6
a : -968.0000, 4 -> 2
b : -790.0000, 4 -> 2
c : 435.0000, 4 -> 4
d : 605.0000, 4 -> 5
a : -630.0000, 5 -> 5
b : 151.0000, 5 -> 6
c : 415.0000, 5 -> 1
d : -510.0000, 5 -> 1
a : -173.0000, 6 -> 5
b : 132.0000, 6 -> 0
c : 271.0000, 6 -> 5
d : -530.0000, 6 -> 1
a : -468.0000, 0 -> 6
c : -552.0000, 0 -> 2
b : -592.0000, 1 -> 6
d : -814.0000, 1 -> 5
c : 894.0000, 2 -> 3
d : 474.0000, 2 -> 3
b : 309.0000, 3 -> 5
a : 97.0000, 3 -> 2
a : -194.0000, 4 -> 4
d : 525.0000, 4 -> 2
b : -221.0000, 5 -> 0
b : 102.0000, 5 -> 4
a : 324.0000, 6 -> 1
d : -621.0000, 6 -> 3
