a : 610.0000, 0 -> 4
b : -456.0000, 0 -> 2
c : -440.0000, 0 -> 4
a : 842.0000, 1 -> 2
b : 490.0000, 1 -> 5
c : 560.0000, 1 -> 1
a : -554.0000, 2 -> 3
b : -704.0000, 2 -> 0
c : -544.0000, 2 -> 2
a : -552.0000, 3 -> 1
b : 407.0000, 3 -> 3
c : 364.0000, 3 -> 3
a : -517.0000, 4 -> 2
b : 799.0000, 4 -> 1
c : 216.0000, 4 -> 0
a : 18.0000, 5 -> 5
b : 372.0000, 5 -> 1
c : 532.0000, 5 -> 3
a : -773.0000, 0 -> 5
a : -154.0000, 1 -> 0
c : -49.0000, 2 -> 3
b : 155.0000, 3 -> 5
c : -21.0000, 4 -> 2
a : 464.0000, 5 -> 1
