a : 294.0000, 0 -> 4
b : -961.0000, 0 -> 1
c : 174.0000, 0 -> 3
a : -1000.0000, 1 -> 5
b : -147.0000, 1 -> 4
c : -720.0000, 1 -> 0
a : 802.0000, 2 -> 3
b : -322.0000, 2 -> 2
c : -723.0000, 2 -> 1
a : -963.0000, 3 -> 2
b : 246.0000, 3 -> 4
c : -701.0000, 3 -> 2
a : -692.0000, 4 -> 5
b : -412.0000, 4 -> 5
c : -714.0000, 4 -> 1
a : 578.0000, 5 -> 0
b : 251.0000, 5 -> 1
c : -542.0000, 5 -> 4
a : 927.0000, 0 -> 1
c : 612.0000, 1 -> 1
a : 282.0000, 2 -> 1
a : -871.0000, 3 -> 0
b : -503.0000, 4 -> 4
a : 499.0000, 5 -> 5
