a : 136.0000, 0 -> 1
b : 925.0000, 0 -> 4
c : 851.0000, 0 -> 4
a : 570.0000, 1 -> 4
b : -718.0000, 1 -> 3
c : 722.0000, 1 -> 2
a : -401.0000, 2 -> 0
b : -635.0000, 2 -> 0
c : -753.0000, 2 -> 1
a : 399.0000, 3 -> 1
b : 365.0000, 3 -> 3
c : 941.0000, 3 -> 2
a : 322.0000, 4 -> 2
b : 680.0000, 4 -> 5
c : -351.0000, 4 -> 3
a : 84.0000, 5 -> 5
b : -403.0000, 5 -> 4
c : 892.0000, 5 -> 4
c : -490.0000, 0 -> 0
c : 276.0000, 1 -> 3
b : -312.0000, 2 -> 3
c : 709.0000, 3 -> 1
b : -514.0000, 4 -> 3
c : 226.0000, 5 -> 2
