a : 138.0000, 0 -> 0
b : -63.0000, 0 -> 1
c : 921.0000, 0 -> 3
d : -280.0000, 0 -> 3
a : 856.0000, 1 -> 2
b : -420.0000, 1 -> 3
c : 874.0000, 1 -> 0
d : 564.0000, 1 -> 2
a : -98.0000, 2 -> 1
b : 59.0000, 2 -> 2
c : 881.0000, 2 -> 0
d : 725.0000, 2 -> 2
a : -851.0000, 3 -> 3
b : -569.0000, 3 -> 3
c : -342.0000, 3 -> 0
d : 288.0000, 3 -> 2
d : 282.0000, 0 -> 0
d : 291.0000, 0 -> 2
a : 745.0000, 1 -> 0
a : 872.0000, 1 -> 3
a : 73.0000, 2 -> 3
d : -615.0000, 2 -> 1
d : 879.0000, 3 -> 3
d : -113.0000, 3 -> 0
