a : -709.0000, 0 -> 0
b : 193.0000, 0 -> 1
c : -423.0000, 0 -> 1
d : 857.0000, 0 -> 4
a : 692.0000, 1 -> 2
b : 3.0000, 1 -> 3
c : 869.0000, 1 -> 4
d : 715.0000, 1 -> 2
a : -761.0000, 2 -> 2
b : 634.0000, 2 -> 0
c : -332.0000, 2 -> 2
d : 282.0000, 2 -> 1
a : 930.0000, 3 -> 0
b : 476.0000, 3 -> 0
c : 820.0000, 3 -> 3
d : 202.0000, 3 -> 1
a : 370.0000, 4 -> 0
b : -96.0000, 4 -> 4
c : -323.0000, 4 -> 2
d : 992.0000, 4 -> 4
a : 415.0000, 0 -> 4
c : -651.0000, 0 -> 0
d : -556.0000, 1 -> 3
a : 798.0000, 1 -> 0
a : -801.0000, 2 -> 1
c : 225.0000, 2 -> 1
c : -462.0000, 3 -> 0
d : 391.0000, 3 -> 4
c : -189.0000, 4 -> 4
c : 247.0000, 4 -> 3
