a : -308.0000, 0 -> 1
b : -673.0000, 0 -> 0
c : -854.0000, 0 -> 6
a : -582.0000, 1 -> 0
b : -534.0000, 1 -> 3
c : -116.0000, 1 -> 3
a : -718.0000, 2 -> 4
b : -409.0000, 2 -> 3
c : -166.0000, 2 -> 0
a : -415.0000, 3 -> 0
b : -459.0000, 3 -> 0
c : 864.0000, 3 -> 3
a : -632.0000, 4 -> 6
b : -184.0000, 4 -> 1
c : 267.0000, 4 -> 3
a : 508.0000, 5 -> 4
b : 621.0000, 5 -> 5
c : -58.0000, 5 -> 3
a : 213.0000, 6 -> 6
b : -471.0000, 6 -> 5
c : -24.0000, 6 -> 2
c : 355.0000, 0 -> 2
c : 707.0000, 1 -> 4
b : -600.0000, 2 -> 5
a : 595.0000, 3 -> 6
a : 235.0000, 4 -> 0
c : -4.0000, 5 -> 4
c : -579.0000, 6 -> 0
