a : 112.0000, 0 -> 3
b : 941.0000, 0 -> 1
c : -995.0000, 0 -> 2
a : 816.0000, 1 -> 2
b : -519.0000, 1 -> 0
c : 231.0000, 1 -> 0
a : -822.0000, 2 -> 5
b : 196.0000, 2 -> 5
c : 67.0000, 2 -> 5
a : -989.0000, 3 -> 1
b : -266.0000, 3 -> 3
c : 255.0000, 3 -> 3
a : 509.0000, 4 -> 5
b : 71.0000, 4 -> 1
c : 669.0000, 4 -> 3
a : -197.0000, 5 -> 3
b : -432.0000, 5 -> 3
c : -278.0000, 5 -> 4
c : 565.0000, 0 -> 5
a : -311.0000, 1 -> 3
c : 873.0000, 2 -> 3
c : -263.0000, 3 -> 1
b : -388.0000, 4 -> 3
a : -206.0000, 5 -> 5
