a : -790.0000, 0 -> 4
b : -954.0000, 0 -> 2
c : -536.0000, 0 -> 4
a : -355.0000, 1 -> 3
b : -453.0000, 1 -> 4
c : 521.0000, 1 -> 6
a : -633.0000, 2 -> 7
b : 189.0000, 2 -> 6
c : -820.0000, 2 -> 7
a : -348.0000, 3 -> 2
b : 456.0000, 3 -> 7
c : 367.0000, 3 -> 1
a : -18.0000, 4 -> 6
b : -72.0000, 4 -> 5
c : 934.0000, 4 -> 2
a : 738.0000, 5 -> 1
b : 412.0000, 5 -> 2
c : 244.0000, 5 -> 3
a : 308.0000, 6 -> 4
b : -892.0000, 6 -> 6
c : 684.0000, 6 -> 0
a : 577.0000, 7 -> 4
b : -663.0000, 7 -> 5
c : -378.0000, 7 -> 2
b : -834.0000, 0 -> 4
c : -767.0000, 1 -> 4
a : -301.0000, 2 -> 1
c : -398.0000, 3 -> 2
b : 421.0000, 4 -> 2
a : -935.0000, 5 -> 6
b : -720.0000, 6 -> 7
a : 478.0000, 7 -> 5
