a : 687.0000, 0 -> 0
b : 659.0000, 0 -> 4
c : -950.0000, 0 -> 4
d : -944.0000, 0 -> 3
a : 658.0000, 1 -> 0
b : 449.0000, 1 -> 4
c : -703.0000, 1 -> 1
d : -834.0000, 1 -> 1
a : 955.0000, 2 -> 2
b : -131.0000, 2 -> 3
c : 909.0000, 2 -> 1
d : 999.0000, 2 -> 4
a : 535.0000, 3 -> 2
b : 430.0000, 3 -> 3
c : 632.0000, 3 -> 0
d : 34.0000, 3 -> 4
a : -838.0000, 4 -> 4
b : -434.0000, 4 -> 2
c : -491.0000, 4 -> 0
d : -540.0000, 4 -> 1
b : -953.0000, 0 -> 3
a : -933.0000, 0 -> 4
d : -125.0000, 1 -> 2
c : 998.0000, 1 -> 0
b : 126.0000, 2 -> 0
a : 611.0000, 2 -> 3
b : 590.0000, 3 -> 4
a : -920.0000, 3 -> 1
b : -429.0000, 4 -> 1
a : -256.0000, 4 -> 0
