a : -100.0000, 0 -> 5
b : 446.0000, 0 -> 5
c : -373.0000, 0 -> 2
d : 815.0000, 0 -> 5
a : -910.0000, 1 -> 2
b : -143.0000, 1 -> 4
c : -771.0000, 1 -> 3
d : -714.0000, 1 -> 5
a : -372.0000, 2 -> 1
b : 479.0000, 2 -> 3
c : 16.0000, 2 -> 0
d : -370.0000, 2 -> 0
a : 55.0000, 3 -> 4
b : -486.0000, 3 -> 2
c : -362.0000, 3 -> 1
d : 770.0000, 3 -> 1
a : 797.0000, 4 -> 4
b : -876.0000, 4 -> 0
c : 636.0000, 4 -> 5
d : 400.0000, 4 -> 3
a : 612.0000, 5 -> 5
b : -891.0000, 5 -> 2
c : -108.0000, 5 -> 4
d : -312.0000, 5 -> 1
c : 454.0000, 0 -> 1
c : -661.0000, 0 -> 5
c : 473.0000, 1 -> 5
d : 974.0000, 1 -> 2
c : 290.0000, 2 -> 1
d : -41.0000, 2 -> 5
a : 432.0000, 3 -> 5
d : -326.0000, 3 -> 2
c : -443.0000, 4 -> 1
d : -986.0000, 4 -> 5
b : 831.0000, 5 -> 3
a : 467.0000, 5 -> 1
