a : -938.0000, 0 -> 1
b : -332.0000, 0 -> 3
c : 656.0000, 0 -> 1
a : 412.0000, 1 -> 7
b : -676.0000, 1 -> 5
c : -711.0000, 1 -> 3
a : 517.0000, 2 -> 6
b : 496.0000, 2 -> 1
c : 500.0000, 2 -> 6
a : -113.0000, 3 -> 7
b : 650.0000, 3 -> 4
c : -169.0000, 3 -> 3
a : -860.0000, 4 -> 2
b : 994.0000, 4 -> 1
c : -642.0000, 4 -> 3
a : -634.0000, 5 -> 4
b : 410.0000, 5 -> 3
c : -90.0000, 5 -> 1
a : 315.0000, 6 -> 0
b : -483.0000, 6 -> 2
c : -56.0000, 6 -> 0
a : -187.0000, 7 -> 6
b : -690.0000, 7 -> 6
c : 199.0000, 7 -> 2
c : -732.0000, 0 -> 3
a : -618.0000, 1 -> 1
b : 342.0000, 2 -> 0
c : 965.0000, 3 -> 2
b : 910.0000, 4 -> 0
a : 248.0000, 5 -> 3
c : -323.0000, 6 -> 5
b : 48.0000, 7 -> 3
