a : -194.0000, 0 -> 1
b : -703.0000, 0 -> 4
c : -270.0000, 0 -> 6
d : -658.0000, 0 -> 2
a : -732.0000, 1 -> 5
b : -18.0000, 1 -> 7
c : -691.0000, 1 -> 4
d : 683.0000, 1 -> 2
a : -283.0000, 2 -> 0
b : 279.0000, 2 -> 0
c : 525.0000, 2 -> 4
d : -938.0000, 2 -> 7
a : 25.0000, 3 -> 0
b : -90.0000, 3 -> 3
c : -146.0000, 3 -> 0
d : -118.0000, 3 -> 5
a : -584.0000, 4 -> 0
b : 419.0000, 4 -> 7
c : -353.0000, 4 -> 2
d : 916.0000, 4 -> 4
a : 26.0000, 5 -> 4
b : -574.0000, 5 -> 0
c : 766.0000, 5 -> 2
d : -914.0000, 5 -> 1
a : 314.0000, 6 -> 2
b : 99.0000, 6 -> 6
c : -208.0000, 6 -> 4
d : -566.0000, 6 -> 5
a : -217.0000, 7 -> 7
b : -120.0000, 7 -> 0
c : 471.0000, 7 -> 3
d : 568.0000, 7 -> 5
a : -743.0000, 0 -> 5
a : -540.0000, 0 -> 2
b : 712.0000, 1 -> 5
a : -646.0000, 1 -> 0
b : 637.0000, 2 -> 3
b : -335.0000, 2 -> 5
d : 663.0000, 3 -> 0
c : -21.0000, 3 -> 3
d : -864.0000, 4 -> 7
b : 435.0000, 4 -> 3
a : 303.0000, 5 -> 0
c : 950.0000, 5 -> 5
a : -577.0000, 6 -> 3
d : -145.0000, 6 -> 4
d : -657.0000, 7 -> 2
d : 391.0000, 7 -> 6
