a : -124.0000, 0 -> 1
b : 376.0000, 0 -> 3
c : -356.0000, 0 -> 2
d : -967.0000, 0 -> 3
a : 269.0000, 1 -> 1
b : -591.0000, 1 -> 2
c : 15.0000, 1 -> 2
d : -329.0000, 1 -> 1
a : -73.0000, 2 -> 0
b : 432.0000, 2 -> 0
c : -424.0000, 2 -> 1
d : 605.0000, 2 -> 1
a : -385.0000, 3 -> 3
b : 186.0000, 3 -> 0
c : -227.0000, 3 -> 3
d : -974.0000, 3 -> 0
a : -384.0000, 0 -> 2
d : -837.0000, 0 -> 2
c : 722.0000, 1 -> 3
a : 249.0000, 1 -> 2
a : 319.0000, 2 -> 2
b : -434.0000, 2 -> 3
a : 915.0000, 3 -> 0
d : 521.0000, 3 -> 3
