a : -134.0000, 0 -> 2
b : -627.0000, 0 -> 5
c : -428.0000, 0 -> 5
d : -425.0000, 0 -> 0
a : -193.0000, 1 -> 3
b : -506.0000, 1 -> 0
c : 443.0000, 1 -> 0
d : -362.0000, 1 -> 2
a : 699.0000, 2 -> 7
b : -587.0000, 2 -> 3
c : -481.0000, 2 -> 5
d : 922.0000, 2 -> 4
a : 43.0000, 3 -> 3
b : 596.0000, 3 -> 7
c : 546.0000, 3 -> 1
d : 907.0000, 3 -> 1
a : 798.0000, 4 -> 5
b : -762.0000, 4 -> 0
c : 59.0000, 4 -> 3
d : 922.0000, 4 -> 0
a : 819.0000, 5 -> 5
b : -117.0000, 5 -> 5
c : 704.0000, 5 -> 0
d : -770.0000, 5 -> 0
a : 915.0000, 6 -> 3
b : -188.0000, 6 -> 1
c : 872.0000, 6 -> 0
d : 775.0000, 6 -> 5
a : -88.0000, 7 -> 5
b : 462.0000, 7 -> 6
c : -954.0000, 7 -> 0
d : -880.0000, 7 -> 5
c : 870.0000, 0 -> 6
d : 145.0000, 0 -> 4
b : 526.0000, 1 -> 5
c : 439.0000, 1 -> 5
d : -459.0000, 2 -> 0
a : 168.0000, 2 -> 6
d : 346.0000, 3 -> 2
c : -387.0000, 3 -> 4
b : -548.0000, 4 -> 4
d : -954.0000, 4 -> 3
b : -512.0000, 5 -> 4
d : 303.0000, 5 -> 2
c : 703.0000, 6 -> 4
a : 262.0000, 6 -> 5
a : 750.0000, 7 -> 2
b : -512.0000, 7 -> 4
