a : 372.0000, 0 -> 3
b : 347.0000, 0 -> 1
c : -120.0000, 0 -> 1
d : 733.0000, 0 -> 4
a : -489.0000, 1 -> 0
b : 276.0000, 1 -> 1
c : -646.0000, 1 -> 4
d : 366.0000, 1 -> 4
a : -299.0000, 2 -> 2
b : 514.0000, 2 -> 5
c : 607.0000, 2 -> 1
d : 838.0000, 2 -> 3
a : 102.0000, 3 -> 1
b : 112.0000, 3 -> 5
c : 444.0000, 3 -> 5
d : 51.0000, 3 -> 4
a : -70.0000, 4 -> 2
b : 526.0000, 4 -> 5
c : 608.0000, 4 -> 5
d : 814.0000, 4 -> 1
a : -689.0000, 5 -> 3
b : 939.0000, 5 -> 5
c : -890.0000, 5 -> 4
d : 226.0000, 5 -> 0
d : -930.0000, 0 -> 5
d : -866.0000, 0 -> 2
d : -630.0000, 1 -> 2
c : 537.0000, 1 -> 5
a : -72.0000, 2 -> 4
c : -522.0000, 2 -> 3
c : 12.0000, 3 -> 1
d : 50.0000, 3 -> 1
c : 684.0000, 4 -> 1
d : 348.0000, 4 -> 3
c : 421.0000, 5 -> 1
a : -25.0000, 5 -> 0
