a : 568.0000, 0 -> 6
b : -207.0000, 0 -> 3
c : 250.0000, 0 -> 0
a : 752.0000, 1 -> 6
b : 100.0000, 1 -> 2
c : 830.0000, 1 -> 5
a : -330.0000, 2 -> 0
b : -665.0000, 2 -> 0
c : 398.0000, 2 -> 1
a : -474.0000, 3 -> 5
b : -842.0000, 3 -> 3
c : -702.0000, 3 -> 3
a : -213.0000, 4 -> 6
b : -503.0000, 4 -> 6
c : 446.0000, 4 -> 5
a : -46.0000, 5 -> 3
b : -586.0000, 5 -> 3
c : 294.0000, 5 -> 5
a : -128.0000, 6 -> 4
b : -564.0000, 6 -> 1
c : 933.0000, 6 -> 3
a : 843.0000, 0 -> 2
b : 132.0000, 1 -> 1
a : -376.0000, 2 -> 3
c : -44.0000, 3 -> 0
c : -340.0000, 4 -> 0
c : 191.0000, 5 -> 0
b : -322.0000, 6 -> 6
