a : 787.0000, 0 -> 4
b : 316.0000, 0 -> 0
c : -194.0000, 0 -> 6
a : 692.0000, 1 -> 4
b : 621.0000, 1 -> 6
c : 727.0000, 1 -> 3
a : 859.0000, 2 -> 2
b : -93.0000, 2 -> 2
c : 503.0000, 2 -> 6
a : -359.0000, 3 -> 4
b : 544.0000, 3 -> 0
c : 883.0000, 3 -> 1
a : -569.0000, 4 -> 0
b : 620.0000, 4 -> 3
c : -970.0000, 4 -> 2
a : 377.0000, 5 -> 6
b : 107.0000, 5 -> 2
c : 763.0000, 5 -> 1
a : -364.0000, 6 -> 5
b : -706.0000, 6 -> 2
c : -606.0000, 6 -> 5
a : 460.0000, 0 -> 3
b : -686.0000, 1 -> 1
a : 987.0000, 2 -> 1
a : 641.0000, 3 -> 1
b : -24.0000, 4 -> 5
a : 73.0000, 5 -> 0
a : -228.0000, 6 -> 0
