a : 59.0000, 0 -> 0
b : 566.0000, 0 -> 3
c : -52.0000, 0 -> 0
d : 148.0000, 0 -> 1
a : -116.0000, 1 -> 2
b : -656.0000, 1 -> 0
c : -395.0000, 1 -> 3
d : 496.0000, 1 -> 1
a : 581.0000, 2 -> 3
b : 287.0000, 2 -> 0
c : -435.0000, 2 -> 0
d : -590.0000, 2 -> 3
a : -555.0000, 3 -> 1
b : 75.0000, 3 -> 0
c : -790.0000, 3 -> 1
d : 532.0000, 3 -> 0
b : 499.0000, 0 -> 0
d : -823.0000, 0 -> 3
b : -819.0000, 1 -> 2
d : -406.0000, 1 -> 0
b : -161.0000, 2 -> 1
d : -608.0000, 2 -> 2
d : 314.0000, 3 -> 3
a : 992.0000, 3 -> 3
