a : -990.0000, 0 -> 2
b : -26.0000, 0 -> 3
c : -905.0000, 0 -> 0
d : -963.0000, 0 -> 4
a : -198.0000, 1 -> 4
b : 315.0000, 1 -> 0
c : -618.0000, 1 -> 0
d : 786.0000, 1 -> 1
a : -829.0000, 2 -> 3
b : -337.0000, 2 -> 2
c : 166.0000, 2 -> 3
d : -278.0000, 2 -> 3
a : 198.0000, 3 -> 3
b : 328.0000, 3 -> 0
c : -806.0000, 3 -> 2
d : -835.0000, 3 -> 4
a : -488.0000, 4 -> 4
b : 315.0000, 4 -> 2
c : -663.0000, 4 -> 1
d : 602.0000, 4 -> 1
d : 322.0000, 0 -> 2
a : 167.0000, 0 -> 3
c : 499.0000, 1 -> 3
b : 392.0000, 1 -> 4
c : 482.0000, 2 -> 4
d : -400.0000, 2 -> 4
b : 192.0000, 3 -> 1
a : -231.0000, 3 -> 0
b : -462.0000, 4 -> 4
a : -918.0000, 4 -> 1
