a : -142.0000, 0 -> 3
b : 409.0000, 0 -> 1
c : 386.0000, 0 -> 5
a : -778.0000, 1 -> 3
b : -269.0000, 1 -> 2
c : -348.0000, 1 -> 0
a : 356.0000, 2 -> 4
b : 15.0000, 2 -> 5
c : 109.0000, 2 -> 4
a : 744.0000, 3 -> 0
b : -121.0000, 3 -> 1
c : 734.0000, 3 -> 5
a : -523.0000, 4 -> 6
b : 445.0000, 4 -> 4
c : -863.0000, 4 -> 0
a : -116.0000, 5 -> 1
b : -20.0000, 5 -> 5
c : 971.0000, 5 -> 4
a : 12.0000, 6 -> 5
b : -73.0000, 6 -> 2
c : 815.0000, 6 -> 1
c : -857.0000, 0 -> 3
b : 754.0000, 1 -> 0
c : -277.0000, 2 -> 3
b : 80.0000, 3 -> 0
b : 502.0000, 4 -> 5
c : -671.0000, 5 -> 6
c : 735.0000, 6 -> 5
