a : -918.0000, 0 -> 0
b : -133.0000, 0 -> 6
c : -321.0000, 0 -> 4
a : 20.0000, 1 -> 1
b : 308.0000, 1 -> 3
c : -563.0000, 1 -> 5
a : -626.0000, 2 -> 0
b : -663.0000, 2 -> 2
c : -535.0000, 2 -> 6
a : 463.0000, 3 -> 5
b : -688.0000, 3 -> 0
c : 362.0000, 3 -> 5
a : -604.0000, 4 -> 4
b : -447.0000, 4 -> 5
c : 80.0000, 4 -> 2
a : -303.0000, 5 -> 7
b : -430.0000, 5 -> 3
c : -754.0000, 5 -> 5
a : 643.0000, 6 -> 0
b : -284.0000, 6 -> 5
c : -989.0000, 6 -> 1
a : -484.0000, 7 -> 3
b : 986.0000, 7 -> 7
c : -389.0000, 7 -> 0
c : 585.0000, 0 -> 7
a : 273.0000, 1 -> 4
a : -799.0000, 2 -> 4
a : -449.0000, 3 -> 3
b : -224.0000, 4 -> 7
b : 916.0000, 5 -> 4
a : 947.0000, 6 -> 6
a : 60.0000, 7 -> 6
