a : -1000.0000, 0 -> 6
b : -89.0000, 0 -> 4
c : -873.0000, 0 -> 4
a : -930.0000, 1 -> 4
b : 196.0000, 1 -> 4
c : 125.0000, 1 -> 6
a : 352.0000, 2 -> 6
b : 830.0000, 2 -> 6
c : 268.0000, 2 -> 1
a : 877.0000, 3 -> 0
b : -11.0000, 3 -> 2
c : -331.0000, 3 -> 5
a : 99.0000, 4 -> 3
b : 574.0000, 4 -> 2
c : 305.0000, 4 -> 4
a : -829.0000, 5 -> 1
b : 682.0000, 5 -> 6
c : 828.0000, 5 -> 5
a : 928.0000, 6 -> 5
b : 488.0000, 6 -> 1
c : 766.0000, 6 -> 2
c : 480.0000, 0 -> 0
b : -271.0000, 1 -> 5
a : 557.0000, 2 -> 2
b : -69.0000, 3 -> 6
a : 723.0000, 4 -> 1
c : 88.0000, 5 -> 3
b : 329.0000, 6 -> 4
