a : -54.0000, 0 -> 4
b : 570.0000, 0 -> 1
c : 702.0000, 0 -> 5
d : -525.0000, 0 -> 0
a : -673.0000, 1 -> 5
b : 701.0000, 1 -> 3
c : -402.0000, 1 -> 4
d : 490.0000, 1 -> 1
a : -899.0000, 2 -> 5
b : 35.0000, 2 -> 3
c : 518.0000, 2 -> 0
d : -732.0000, 2 -> 5
a : -705.0000, 3 -> 4
b : -645.0000, 3 -> 3
c : -675.0000, 3 -> 6
d : -465.0000, 3 -> 2
a : 300.0000, 4 -> 2
b : -965.0000, 4 -> 5
c : -201.0000, 4 -> 5
d : -992.0000, 4 -> 1
a : 475.0000, 5 -> 3
b : -201.0000, 5 -> 1
c : 9.0000, 5 -> 3
d : 664.0000, 5 -> 0
a : -542.0000, 6 -> 4
b : -452.0000, 6 -> 6
c : 791.0000, 6 -> 2
d : -520.0000, 6 -> 0
c : -227.0000, 0 -> 3
a : -595.0000, 0 -> 6
a : -557.0000, 1 -> 4
b : -584.0000, 1 -> 6
b : -845.0000, 2 -> 2
a : 808.0000, 2 -> 1
d : -486.0000, 3 -> 4
d : -713.0000, 3 -> 3
d : 256.0000, 4 -> 0
d : 540.0000, 4 -> 3
d : 977.0000, 5 -> 2
c : 830.0000, 5 -> 4
d : -490.0000, 6 -> 1
b : 275.0000, 6 -> 2
