a : -583.0000, 0 -> 2
b : 70.0000, 0 -> 2
c : -670.0000, 0 -> 7
d : -630.0000, 0 -> 1
a : -60.0000, 1 -> 1
b : -312.0000, 1 -> 4
c : 794.0000, 1 -> 1
d : 101.0000, 1 -> 5
a : 925.0000, 2 -> 1
b : 177.0000, 2 -> 1
c : -996.0000, 2 -> 0
d : -926.0000, 2 -> 2
a : -581.0000, 3 -> 0
b : 48.0000, 3 -> 2
c : 946.0000, 3 -> 2
d : 662.0000, 3 -> 4
a : 365.0000, 4 -> 7
b : -400.0000, 4 -> 7
c : -110.0000, 4 -> 4
d : -70.0000, 4 -> 2
a : 332.0000, 5 -> 5
b : 514.0000, 5 -> 0
c : 142.0000, 5 -> 2
d : 448.0000, 5 -> 4
a : 564.0000, 6 -> 5
b : 980.0000, 6 -> 1
c : -233.0000, 6 -> 5
d : 801.0000, 6 -> 7
a : 608.0000, 7 -> 7
b : -834.0000, 7 -> 2
c : 580.0000, 7 -> 2
d : -859.0000, 7 -> 4
a : -118.0000, 0 -> 5
a : 92.0000, 0 -> 6
d : 565.0000, 1 -> 1
d : -540.0000, 1 -> 6
d : -455.0000, 2 -> 3
b : 250.0000, 2 -> 2
b : -816.0000, 3 -> 4
d : -634.0000, 3 -> 2
c : 542.0000, 4 -> 1
d : -774.0000, 4 -> 5
c : -70.0000, 5 -> 1
b : -913.0000, 5 -> 3
c : 367.0000, 6 -> 0
b : -872.0000, 6 -> 5
c : 527.0000, 7 -> 3
d : 227.0000, 7 -> 6
