a : 378.0000, 0 -> 1
b : -266.0000, 0 -> 0
c : 901.0000, 0 -> 4
a : 334.0000, 1 -> 2
b : -371.0000, 1 -> 0
c : 14.0000, 1 -> 5
a : -592.0000, 2 -> 4
b : -893.0000, 2 -> 4
c : 925.0000, 2 -> 2
a : 722.0000, 3 -> 0
b : -40.0000, 3 -> 1
c : 139.0000, 3 -> 4
a : 679.0000, 4 -> 2
b : -584.0000, 4 -> 3
c : 169.0000, 4 -> 1
a : 984.0000, 5 -> 0
b : 748.0000, 5 -> 1
c : -866.0000, 5 -> 0
a : 835.0000, 0 -> 0
c : -973.0000, 1 -> 0
c : -587.0000, 2 -> 4
c : 256.0000, 3 -> 0
a : 556.0000, 4 -> 3
b : 548.0000, 5 -> 0
