a : 851.0000, 0 -> 5
b : -64.0000, 0 -> 1
c : -194.0000, 0 -> 2
a : -641.0000, 1 -> 0
b : -327.0000, 1 -> 5
c : -90.0000, 1 -> 3
a : -917.0000, 2 -> 4
b : -740.0000, 2 -> 6
c : 634.0000, 2 -> 2
a : 238.0000, 3 -> 4
b : 925.0000, 3 -> 3
c : 65.0000, 3 -> 4
a : 604.0000, 4 -> 4
b : -641.0000, 4 -> 2
c : 168.0000, 4 -> 4
a : -965.0000, 5 -> 3
b : -558.0000, 5 -> 0
c : -474.0000, 5 -> 6
a : -352.0000, 6 -> 0
b : 29.0000, 6 -> 2
c : -25.0000, 6 -> 4
c : -716.0000, 0 -> 4
a : 776.0000, 1 -> 2
c : -627.0000, 2 -> 6
c : 139.0000, 3 -> 3
b : 470.0000, 4 -> 5
c : 666.0000, 5 -> 3
a : 670.0000, 6 -> 4
