a : 282.0000, 0 -> 3
b : 97.0000, 0 -> 4
c : -617.0000, 0 -> 2
a : -402.0000, 1 -> 0
b : -188.0000, 1 -> 3
c : -514.0000, 1 -> 5
a : -541.0000, 2 -> 6
b : -813.0000, 2 -> 2
c : 610.0000, 2 -> 0
a : -978.0000, 3 -> 2
b : 603.0000, 3 -> 2
c : 388.0000, 3 -> 1
a : 964.0000, 4 -> 3
b : -770.0000, 4 -> 0
c : -496.0000, 4 -> 6
a : 286.0000, 5 -> 5
b : -355.0000, 5 -> 5
c : 535.0000, 5 -> 6
a : -994.0000, 6 -> 0
b : -929.0000, 6 -> 4
c : -91.0000, 6 -> 1
c : -170.0000, 0 -> 5
b : 162.0000, 1 -> 2
b : -712.0000, 2 -> 5
a : -601.0000, 3 -> 1
b : -972.0000, 4 -> 3
c : 681.0000, 5 -> 4
a : 832.0000, 6 -> 1
