a : -617.0000, 0 -> 0
b : -534.0000, 0 -> 1
c : -986.0000, 0 -> 3
d : 936.0000, 0 -> 1
a : -604.0000, 1 -> 3
b : -894.0000, 1 -> 3
c : 24.0000, 1 -> 2
d : 78.0000, 1 -> 1
a : 212.0000, 2 -> 2
b : 518.0000, 2 -> 2
c : 31.0000, 2 -> 0
d : 0.0000, 2 -> 0
a : -232.0000, 3 -> 3
b : 9.0000, 3 -> 3
c : -875.0000, 3 -> 2
d : 83.0000, 3 -> 0
a : 980.0000, 0 -> 3
b : -573.0000, 0 -> 0
b : -778.0000, 1 -> 1
a : 282.0000, 1 -> 1
d : 111.0000, 2 -> 1
b : 612.0000, 2 -> 3
d : 450.0000, 3 -> 1
c : -984.0000, 3 -> 1
