a : -575.0000, 0 -> 3
b : 371.0000, 0 -> 4
c : 791.0000, 0 -> 0
a : -967.0000, 1 -> 5
b : 727.0000, 1 -> 4
c : 183.0000, 1 -> 0
a : 241.0000, 2 -> 2
b : 317.0000, 2 -> 2
c : 670.0000, 2 -> 1
a : -585.0000, 3 -> 4
b : -6.0000, 3 -> 5
c : 850.0000, 3 -> 2
a : 615.0000, 4 -> 3
b : 891.0000, 4 -> 0
c : 855.0000, 4 -> 2
a : 58.0000, 5 -> 5
b : 68.0000, 5 -> 4
c : -609.0000, 5 -> 2
b : 816.0000, 0 -> 1
c : -490.0000, 1 -> 1
c : 626.0000, 2 -> 5
a : 44.0000, 3 -> 3
b : 54.0000, 4 -> 5
b : -569.0000, 5 -> 0
