a : -938.0000, 0 -> 5
b : -582.0000, 0 -> 0
c : -572.0000, 0 -> 7
d : -706.0000, 0 -> 3
a : -618.0000, 1 -> 7
b : -956.0000, 1 -> 6
c : -356.0000, 1 -> 4
d : 31.0000, 1 -> 2
a : 292.0000, 2 -> 7
b : -16.0000, 2 -> 0
c : 951.0000, 2 -> 1
d : -386.0000, 2 -> 5
a : -44.0000, 3 -> 6
b : -639.0000, 3 -> 0
c : -947.0000, 3 -> 5
d : 560.0000, 3 -> 5
a : 760.0000, 4 -> 6
b : -525.0000, 4 -> 2
c : 645.0000, 4 -> 0
d : 719.0000, 4 -> 5
a : 506.0000, 5 -> 5
b : -72.0000, 5 -> 6
c : -727.0000, 5 -> 1
d : -569.0000, 5 -> 0
a : 894.0000, 6 -> 1
b : -921.0000, 6 -> 2
c : 743.0000, 6 -> 6
d : -376.0000, 6 -> 6
a : -906.0000, 7 -> 5
b : 11.0000, 7 -> 6
c : 813.0000, 7 -> 5
d : -185.0000, 7 -> 2
b : -898.0000, 0 -> 4
c : -591.0000, 0 -> 3
c : -462.0000, 1 -> 3
c : -583.0000, 1 -> 7
a : 728.0000, 2 -> 3
d : 58.0000, 2 -> 6
a : 70.0000, 3 -> 4
c : 32.0000, 3 -> 2
c : -455.0000, 4 -> 1
d : -558.0000, 4 -> 2
c : -87.0000, 5 -> 7
b : 934.0000, 5 -> 0
b : -62.0000, 6 -> 5
a : 561.0000, 6 -> 5
a : 32.0000, 7 -> 2
b : -526.0000, 7 -> 2
