a : -613.0000, 0 -> 2
b : 245.0000, 0 -> 2
c : 181.0000, 0 -> 2
d : 191.0000, 0 -> 4
a : 855.0000, 1 -> 4
b : 806.0000, 1 -> 2
c : -402.0000, 1 -> 4
d : -762.0000, 1 -> 1
a : 472.0000, 2 -> 1
b : 167.0000, 2 -> 1
c : -537.0000, 2 -> 1
d : 682.0000, 2 -> 2
a : 85.0000, 3 -> 1
b : -898.0000, 3 -> 3
c : -13.0000, 3 -> 0
d : 333.0000, 3 -> 4
a : 971.0000, 4 -> 2
b : -117.0000, 4 -> 0
c : -912.0000, 4 -> 2
d : 639.0000, 4 -> 4
c : 350.0000, 0 -> 0
b : -44.0000, 0 -> 4
d : -160.0000, 1 -> 0
c : -758.0000, 1 -> 1
d : -890.0000, 2 -> 3
c : -519.0000, 2 -> 3
b : 203.0000, 3 -> 0
c : -360.0000, 3 -> 2
a : 641.0000, 4 -> 4
c : 152.0000, 4 -> 1
