a : 452.0000, 0 -> 3
b : -608.0000, 0 -> 1
c : -666.0000, 0 -> 2
d : -121.0000, 0 -> 0
a : 497.0000, 1 -> 5
b : -366.0000, 1 -> 0
c : -626.0000, 1 -> 3
d : -614.0000, 1 -> 0
a : 943.0000, 2 -> 5
b : -568.0000, 2 -> 0
c : 289.0000, 2 -> 5
d : -441.0000, 2 -> 5
a : 63.0000, 3 -> 2
b : 841.0000, 3 -> 2
c : -60.0000, 3 -> 5
d : -287.0000, 3 -> 1
a : 772.0000, 4 -> 2
b : -842.0000, 4 -> 5
c : -860.0000, 4 -> 4
d : -368.0000, 4 -> 3
a : -274.0000, 5 -> 1
b : 316.0000, 5 -> 0
c : 900.0000, 5 -> 4
d : 613.0000, 5 -> 5
b : 774.0000, 0 -> 5
b : -647.0000, 0 -> 2
d : -854.0000, 1 -> 1
b : -29.0000, 1 -> 2
b : 908.0000, 2 -> 5
b : 241.0000, 2 -> 2
b : 417.0000, 3 -> 4
d : 643.0000, 3 -> 4
a : 667.0000, 4 -> 5
c : 96.0000, 4 -> 5
a : -57.0000, 5 -> 5
a : -489.0000, 5 -> 3
