a : 165.0000, 0 -> 5
b : -465.0000, 0 -> 4
c : 798.0000, 0 -> 4
d : 992.0000, 0 -> 1
a : 803.0000, 1 -> 1
b : 391.0000, 1 -> 2
c : -33.0000, 1 -> 1
d : -466.0000, 1 -> 5
a : -932.0000, 2 -> 0
b : 917.0000, 2 -> 3
c : -317.0000, 2 -> 4
d : -837.0000, 2 -> 2
a : 457.0000, 3 -> 0
b : -526.0000, 3 -> 0
c : -993.0000, 3 -> 5
d : -208.0000, 3 -> 6
a : -803.0000, 4 -> 1
b : -170.0000, 4 -> 0
c : 72.0000, 4 -> 6
d : 676.0000, 4 -> 0
a : 186.0000, 5 -> 4
b : 584.0000, 5 -> 1
c : 967.0000, 5 -> 5
d : 404.0000, 5 -> 3
a : 780.0000, 6 -> 5
b : -410.0000, 6 -> 6
c : 821.0000, 6 -> 5
d : 254.0000, 6 -> 2
c : -662.0000, 0 -> 3
d : 624.0000, 0 -> 6
a : 609.0000, 1 -> 5
c : -732.0000, 1 -> 2
d : 164.0000, 2 -> 0
a : 74.0000, 2 -> 4
d : -853.0000, 3 -> 1
d : 215.0000, 3 -> 4
c : -255.0000, 4 -> 4
b : 716.0000, 4 -> 5
b : -574.0000, 5 -> 6
a : -458.0000, 5 -> 3
a : 829.0000, 6 -> 3
d : 371.0000, 6 -> 0
