a : 191.0000, 0 -> 3
b : -788.0000, 0 -> 2
c : 534.0000, 0 -> 2
d : 808.0000, 0 -> 3
a : 669.0000, 1 -> 2
b : -785.0000, 1 -> 3
c : -153.0000, 1 -> 2
d : -617.0000, 1 -> 1
a : 265.0000, 2 -> 3
b : -523.0000, 2 -> 1
c : 682.0000, 2 -> 0
d : -137.0000, 2 -> 2
a : -650.0000, 3 -> 3
b : -234.0000, 3 -> 0
c : 822.0000, 3 -> 1
d : 673.0000, 3 -> 1
d : -455.0000, 0 -> 2
b : -899.0000, 0 -> 0
c : 73.0000, 1 -> 3
c : -92.0000, 1 -> 1
c : 195.0000, 2 -> 1
d : 676.0000, 2 -> 3
a : 887.0000, 3 -> 2
a : -704.0000, 3 -> 0
