a : 813.0000, 0 -> 7
b : 816.0000, 0 -> 0
c : 816.0000, 0 -> 3
d : -568.0000, 0 -> 3
a : -150.0000, 1 -> 5
b : -600.0000, 1 -> 2
c : 242.0000, 1 -> 6
d : -386.0000, 1 -> 1
a : -417.0000, 2 -> 5
b : 5.0000, 2 -> 0
c : 599.0000, 2 -> 0
d : -452.0000, 2 -> 7
a : -911.0000, 3 -> 7
b : -604.0000, 3 -> 2
c : -948.0000, 3 -> 4
d : 234.0000, 3 -> 3
a : -885.0000, 4 -> 4
b : -942.0000, 4 -> 5
c : 903.0000, 4 -> 1
d : -204.0000, 4 -> 6
a : -619.0000, 5 -> 2
b : -266.0000, 5 -> 0
c : 681.0000, 5 -> 5
d : -915.0000, 5 -> 0
a : 205.0000, 6 -> 5
b : 254.0000, 6 -> 5
c : 110.0000, 6 -> 3
d : 744.0000, 6 -> 1
a : 422.0000, 7 -> 6
b : -685.0000, 7 -> 1
c : 893.0000, 7 -> 5
d : -533.0000, 7 -> 1
d : 474.0000, 0 -> 5
a : 169.0000, 0 -> 4
d : -682.0000, 1 -> 7
c : 875.0000, 1 -> 3
c : -413.0000, 2 -> 4
c : -863.0000, 2 -> 1
b : 438.0000, 3 -> 1
b : -703.0000, 3 -> 6
c : -224.0000, 4 -> 5
b : 667.0000, 4 -> 1
d : -957.0000, 5 -> 3
b : 878.0000, 5 -> 6
d : 885.0000, 6 -> 7
d : -855.0000, 6 -> 2
c : 954.0000, 7 -> 2
a : 48.0000, 7 -> 1
