a : -950.0000, 0 -> 0
b : 78.0000, 0 -> 0
a : -850.0000, 1 -> 7
b : 770.0000, 1 -> 7
a : -788.0000, 2 -> 5
b : -996.0000, 2 -> 7
a : -94.0000, 3 -> 5
b : -105.0000, 3 -> 1
a : -541.0000, 4 -> 1
b : 212.0000, 4 -> 3
a : -701.0000, 5 -> 1
b : -995.0000, 5 -> 3
a : 100.0000, 6 -> 3
b : 27.0000, 6 -> 0
a : -787.0000, 7 -> 3
b : 417.0000, 7 -> 5
b : -555.0000, 0 -> 6
b : 364.0000, 1 -> 1
b : -17.0000, 2 -> 3
a : 198.0000, 3 -> 4
a : 186.0000, 4 -> 6
a : 630.0000, 5 -> 7
b : -196.0000, 6 -> 3
a : 820.0000, 7 -> 6
a : -946.0000, 1 -> 2
