a : -259.0000, 0 -> 3
b : -516.0000, 0 -> 0
c : -535.0000, 0 -> 1
d : 947.0000, 0 -> 4
a : -517.0000, 1 -> 2
b : 888.0000, 1 -> 0
c : 776.0000, 1 -> 4
d : -309.0000, 1 -> 3
a : -592.0000, 2 -> 4
b : 28.0000, 2 -> 2
c : 911.0000, 2 -> 2
d : -400.0000, 2 -> 2
a : 771.0000, 3 -> 3
b : -343.0000, 3 -> 0
c : -787.0000, 3 -> 1
d : 368.0000, 3 -> 0
a : -553.0000, 4 -> 0
b : -426.0000, 4 -> 2
c : -507.0000, 4 -> 1
d : -904.0000, 4 -> 1
d : 118.0000, 0 -> 0
c : 355.0000, 0 -> 2
c : -437.0000, 1 -> 0
c : 737.0000, 1 -> 1
b : -18.0000, 2 -> 4
d : 811.0000, 2 -> 4
b : 606.0000, 3 -> 4
b : 1000.0000, 3 -> 2
b : 573.0000, 4 -> 0
c : -477.0000, 4 -> 3
