a : -380.0000, 0 -> 3
b : -554.0000, 0 -> 4
a : -510.0000, 1 -> 7
b : 889.0000, 1 -> 0
a : -264.0000, 2 -> 4
b : 337.0000, 2 -> 5
a : 861.0000, 3 -> 1
b : -974.0000, 3 -> 4
a : 601.0000, 4 -> 7
b : 533.0000, 4 -> 2
a : 1000.0000, 5 -> 6
b : 729.0000, 5 -> 3
a : 680.0000, 6 -> 5
b : -521.0000, 6 -> 4
a : 582.0000, 7 -> 4
b : 939.0000, 7 -> 7
a : -100.0000, 0 -> 1
b : 635.0000, 1 -> 7
a : -511.0000, 2 -> 0
b : 105.0000, 3 -> 5
b : -750.0000, 4 -> 7
b : -294.0000, 5 -> 7
a : -432.0000, 6 -> 4
b : -284.0000, 7 -> 3
