a : -654.0000, 0 -> 5
b : 32.0000, 0 -> 3
c : -285.0000, 0 -> 2
a : -42.0000, 1 -> 4
b : -320.0000, 1 -> 1
c : 357.0000, 1 -> 2
a : -162.0000, 2 -> 6
b : 259.0000, 2 -> 6
c : 740.0000, 2 -> 3
a : 360.0000, 3 -> 0
b : 28.0000, 3 -> 2
c : 395.0000, 3 -> 1
a : 264.0000, 4 -> 5
b : -992.0000, 4 -> 1
c : -116.0000, 4 -> 2
a : -42.0000, 5 -> 5
b : -615.0000, 5 -> 3
c : 260.0000, 5 -> 1
a : -731.0000, 6 -> 5
b : 25.0000, 6 -> 4
c : 725.0000, 6 -> 0
b : 235.0000, 0 -> 2
b : -195.0000, 1 -> 4
b : 699.0000, 2 -> 0
b : 381.0000, 3 -> 6
a : -2.0000, 4 -> 3
c : -342.0000, 5 -> 4
c : -137.0000, 6 -> 1
