a : -586.0000, 0 -> 4
b : -707.0000, 0 -> 3
c : -744.0000, 0 -> 1
a : -594.0000, 1 -> 3
b : -636.0000, 1 -> 2
c : 215.0000, 1 -> 3
a : -21.0000, 2 -> 0
b : -504.0000, 2 -> 2
c : -425.0000, 2 -> 2
a : 941.0000, 3 -> 3
b : 162.0000, 3 -> 0
c : 15.0000, 3 -> 4
a : -720.0000, 4 -> 4
b : -477.0000, 4 -> 0
c : 648.0000, 4 -> 2
a : 67.0000, 5 -> 4
b : 695.0000, 5 -> 2
c : 475.0000, 5 -> 5
c : 363.0000, 0 -> 2
c : 958.0000, 1 -> 2
b : -412.0000, 2 -> 5
c : -462.0000, 3 -> 3
c : 733.0000, 4 -> 1
b : 179.0000, 5 -> 4
