a : -413.0000, 0 -> 1
b : 825.0000, 0 -> 5
c : -798.0000, 0 -> 4
d : 804.0000, 0 -> 1
a : 179.0000, 1 -> 2
b : -257.0000, 1 -> 5
c : 848.0000, 1 -> 0
d : 847.0000, 1 -> 0
a : -858.0000, 2 -> 0
b : -69.0000, 2 -> 7
c : 210.0000, 2 -> 6
d : -311.0000, 2 -> 4
a : 133.0000, 3 -> 0
b : -967.0000, 3 -> 5
c : -684.0000, 3 -> 6
d : -389.0000, 3 -> 5
a : 559.0000, 4 -> 6
b : 803.0000, 4 -> 6
c : -45.0000, 4 -> 0
d : -751.0000, 4 -> 4
a : -833.0000, 5 -> 6
b : -155.0000, 5 -> 4
c : 277.0000, 5 -> 7
d : -311.0000, 5 -> 4
a : -803.0000, 6 -> 4
b : 117.0000, 6 -> 3
c : 3.0000, 6 -> 1
d : 66.0000, 6 -> 2
a : 190.0000, 7 -> 1
b : -666.0000, 7 -> 1
c : 671.0000, 7 -> 7
d : -649.0000, 7 -> 6
b : 236.0000, 0 -> 4
a : 376.0000, 0 -> 6
d : -414.0000, 1 -> 1
d : -490.0000, 1 -> 2
c : -591.0000, 2 -> 3
d : 750.0000, 2 -> 2
b : -255.0000, 3 -> 4
c : -288.0000, 3 -> 5
a : -149.0000, 4 -> 2
d : 445.0000, 4 -> 7
d : 603.0000, 5 -> 3
a : -122.0000, 5 -> 4
d : 713.0000, 6 -> 5
b : -129.0000, 6 -> 1
a : 187.0000, 7 -> 3
a : -905.0000, 7 -> 7
