a : -957.0000, 0 -> 5
b : -62.0000, 0 -> 1
c : -733.0000, 0 -> 1
d : -756.0000, 0 -> 2
a : -556.0000, 1 -> 0
b : 900.0000, 1 -> 6
c : 93.0000, 1 -> 5
d : -897.0000, 1 -> 2
a : -769.0000, 2 -> 4
b : -767.0000, 2 -> 1
c : -565.0000, 2 -> 0
d : -626.0000, 2 -> 5
a : 71.0000, 3 -> 0
b : -385.0000, 3 -> 0
c : -767.0000, 3 -> 1
d : 54.0000, 3 -> 4
a : 662.0000, 4 -> 0
b : -22.0000, 4 -> 4
c : 518.0000, 4 -> 6
d : -192.0000, 4 -> 4
a : 83.0000, 5 -> 3
b : -307.0000, 5 -> 4
c : -516.0000, 5 -> 4
d : 621.0000, 5 -> 1
a : 787.0000, 6 -> 4
b : -367.0000, 6 -> 0
c : -150.0000, 6 -> 5
d : -308.0000, 6 -> 2
c : -404.0000, 0 -> 5
a : -458.0000, 0 -> 0
a : -787.0000, 1 -> 5
c : -919.0000, 1 -> 0
d : 86.0000, 2 -> 2
d : -843.0000, 2 -> 1
d : -146.0000, 3 -> 0
a : -38.0000, 3 -> 6
d : 273.0000, 4 -> 6
a : -502.0000, 4 -> 4
c : -348.0000, 5 -> 2
b : 861.0000, 5 -> 6
a : -447.0000, 6 -> 5
a : 106.0000, 6 -> 0
