a : 434.0000, 0 -> 3
b : -126.0000, 0 -> 5
c : 659.0000, 0 -> 4
d : 996.0000, 0 -> 5
a : -543.0000, 1 -> 4
b : 546.0000, 1 -> 0
c : 578.0000, 1 -> 5
d : 63.0000, 1 -> 6
a : 697.0000, 2 -> 2
b : -872.0000, 2 -> 6
c : -516.0000, 2 -> 0
d : 22.0000, 2 -> 6
a : 296.0000, 3 -> 4
b : 645.0000, 3 -> 5
c : 931.0000, 3 -> 5
d : 925.0000, 3 -> 0
a : 687.0000, 4 -> 2
b : -169.0000, 4 -> 6
c : 569.0000, 4 -> 4
d : -523.0000, 4 -> 6
a : -505.0000, 5 -> 2
b : -257.0000, 5 -> 5
c : 255.0000, 5 -> 6
d : -553.0000, 5 -> 5
a : 737.0000, 6 -> 0
b : 140.0000, 6 -> 1
c : 932.0000, 6 -> 2
d : 652.0000, 6 -> 4
d : 626.0000, 0 -> 3
a : -11.0000, 0 -> 5
c : -64.0000, 1 -> 6
b : -675.0000, 1 -> 5
a : 29.0000, 2 -> 4
d : -20.0000, 2 -> 1
d : 90.0000, 3 -> 3
c : -363.0000, 3 -> 6
b : -32.0000, 4 -> 3
a : -153.0000, 4 -> 5
d : 515.0000, 5 -> 3
d : -922.0000, 5 -> 6
d : 465.0000, 6 -> 0
b : 660.0000, 6 -> 3
