a : 726.0000, 0 -> 6
b : 791.0000, 0 -> 7
c : -873.0000, 0 -> 1
a : 542.0000, 1 -> 3
b : -816.0000, 1 -> 4
c : 499.0000, 1 -> 1
a : 590.0000, 2 -> 6
b : -541.0000, 2 -> 5
c : 700.0000, 2 -> 5
a : 502.0000, 3 -> 4
b : 193.0000, 3 -> 4
c : -989.0000, 3 -> 4
a : 639.0000, 4 -> 0
b : -582.0000, 4 -> 1
c : -574.0000, 4 -> 0
a : -509.0000, 5 -> 1
b : -444.0000, 5 -> 1
c : 491.0000, 5 -> 1
a : 360.0000, 6 -> 7
b : -91.0000, 6 -> 0
c : -264.0000, 6 -> 7
a : 704.0000, 7 -> 3
b : 242.0000, 7 -> 2
c : -472.0000, 7 -> 3
b : 377.0000, 0 -> 4
c : -160.0000, 1 -> 7
a : 918.0000, 2 -> 4
c : 613.0000, 3 -> 6
a : 80.0000, 4 -> 2
a : 740.0000, 5 -> 0
c : 938.0000, 6 -> 2
c : 34.0000, 7 -> 7
