a : 641.0000, 0 -> 7
b : -421.0000, 0 -> 2
a : -126.0000, 1 -> 3
b : -852.0000, 1 -> 1
a : -359.0000, 2 -> 3
b : 626.0000, 2 -> 4
a : -169.0000, 3 -> 4
b : 482.0000, 3 -> 2
a : -248.0000, 4 -> 1
b : 505.0000, 4 -> 5
a : 5.0000, 5 -> 0
b : -404.0000, 5 -> 3
a : 835.0000, 6 -> 6
b : -975.0000, 6 -> 7
a : -583.0000, 7 -> 7
b : -36.0000, 7 -> 7
b : 584.0000, 0 -> 3
a : -73.0000, 1 -> 6
a : 468.0000, 2 -> 6
b : -132.0000, 3 -> 3
a : -560.0000, 4 -> 3
a : -177.0000, 5 -> 2
b : 147.0000, 6 -> 4
a : -618.0000, 7 -> 6
