a : 892.0000, 0 -> 1
b : -418.0000, 0 -> 3
c : 98.0000, 0 -> 0
d : 549.0000, 0 -> 0
a : -551.0000, 1 -> 1
b : -371.0000, 1 -> 1
c : 518.0000, 1 -> 3
d : -599.0000, 1 -> 2
a : 838.0000, 2 -> 0
b : -920.0000, 2 -> 0
c : 305.0000, 2 -> 3
d : -584.0000, 2 -> 2
a : -657.0000, 3 -> 2
b : -466.0000, 3 -> 2
c : -466.0000, 3 -> 1
d : -268.0000, 3 -> 1
b : -745.0000, 0 -> 1
a : 291.0000, 0 -> 3
c : -955.0000, 1 -> 0
a : -955.0000, 1 -> 0
d : -619.0000, 2 -> 0
a : -54.0000, 2 -> 2
b : 924.0000, 3 -> 3
b : -404.0000, 3 -> 1
