a : -357.0000, 0 -> 4
b : -188.0000, 0 -> 2
c : 251.0000, 0 -> 1
a : 828.0000, 1 -> 0
b : 869.0000, 1 -> 0
c : 119.0000, 1 -> 3
a : -671.0000, 2 -> 4
b : -163.0000, 2 -> 0
c : -754.0000, 2 -> 2
a : -224.0000, 3 -> 3
b : -804.0000, 3 -> 0
c : 977.0000, 3 -> 5
a : 235.0000, 4 -> 3
b : 709.0000, 4 -> 0
c : 737.0000, 4 -> 2
a : -347.0000, 5 -> 4
b : -431.0000, 5 -> 3
c : -422.0000, 5 -> 0
a : 266.0000, 0 -> 0
a : -473.0000, 1 -> 1
b : -15.0000, 2 -> 4
b : 259.0000, 3 -> 5
b : 642.0000, 4 -> 5
a : 476.0000, 5 -> 3
