a : 388.0000, 0 -> 6
b : 959.0000, 0 -> 6
c : 54.0000, 0 -> 0
a : 272.0000, 1 -> 5
b : -534.0000, 1 -> 5
c : 995.0000, 1 -> 1
a : -982.0000, 2 -> 1
b : -236.0000, 2 -> 6
c : -464.0000, 2 -> 7
a : -755.0000, 3 -> 1
b : -14.0000, 3 -> 1
c : 499.0000, 3 -> 0
a : -805.0000, 4 -> 5
b : 791.0000, 4 -> 3
c : -879.0000, 4 -> 0
a : -12.0000, 5 -> 4
b : 397.0000, 5 -> 7
c : 67.0000, 5 -> 5
a : -153.0000, 6 -> 6
b : 886.0000, 6 -> 2
c : -332.0000, 6 -> 6
a : -573.0000, 7 -> 3
b : -111.0000, 7 -> 2
c : -708.0000, 7 -> 3
a : -442.0000, 0 -> 5
a : -381.0000, 1 -> 0
c : 583.0000, 2 -> 1
c : -670.0000, 3 -> 6
a : -489.0000, 4 -> 7
c : -887.0000, 5 -> 3
b : 214.0000, 6 -> 7
c : -609.0000, 7 -> 2
