a : -693.0000, 0 -> 6
b : -619.0000, 0 -> 6
a : 912.0000, 1 -> 0
b : 977.0000, 1 -> 1
a : 142.0000, 2 -> 7
b : 243.0000, 2 -> 0
a : 228.0000, 3 -> 0
b : 713.0000, 3 -> 1
a : -425.0000, 4 -> 3
b : -768.0000, 4 -> 0
a : -390.0000, 5 -> 1
b : -488.0000, 5 -> 3
a : -951.0000, 6 -> 5
b : -818.0000, 6 -> 4
a : -5.0000, 7 -> 3
b : -869.0000, 7 -> 4
a : -661.0000, 0 -> 7
a : 200.0000, 1 -> 4
b : -769.0000, 2 -> 5
a : 894.0000, 3 -> 2
b : -75.0000, 4 -> 1
a : -153.0000, 5 -> 3
a : -372.0000, 6 -> 3
b : -623.0000, 7 -> 5
