a : 637.0000, 0 -> 4
b : 632.0000, 0 -> 5
c : -651.0000, 0 -> 0
a : -613.0000, 1 -> 2
b : -436.0000, 1 -> 5
c : 603.0000, 1 -> 0
a : -508.0000, 2 -> 1
b : 94.0000, 2 -> 1
c : -246.0000, 2 -> 4
a : 299.0000, 3 -> 5
b : -139.0000, 3 -> 0
c : -102.0000, 3 -> 5
a : -470.0000, 4 -> 4
b : -783.0000, 4 -> 5
c : 33.0000, 4 -> 0
a : 322.0000, 5 -> 2
b : -170.0000, 5 -> 4
c : 842.0000, 5 -> 4
b : 414.0000, 0 -> 4
c : 360.0000, 1 -> 3
c : -846.0000, 2 -> 5
a : -340.0000, 3 -> 0
b : 119.0000, 4 -> 3
a : 854.0000, 5 -> 0
