a : -326.0000, 0 -> 1
b : 336.0000, 0 -> 4
c : -700.0000, 0 -> 5
d : 158.0000, 0 -> 3
a : 803.0000, 1 -> 5
b : -966.0000, 1 -> 3
c : -970.0000, 1 -> 0
d : 474.0000, 1 -> 1
a : 145.0000, 2 -> 6
b : 307.0000, 2 -> 6
c : -375.0000, 2 -> 2
d : -588.0000, 2 -> 2
a : 634.0000, 3 -> 0
b : 705.0000, 3 -> 4
c : -801.0000, 3 -> 5
d : -825.0000, 3 -> 0
a : -559.0000, 4 -> 5
b : 828.0000, 4 -> 4
c : -856.0000, 4 -> 2
d : -754.0000, 4 -> 5
a : 739.0000, 5 -> 5
b : 672.0000, 5 -> 4
c : -995.0000, 5 -> 4
d : -579.0000, 5 -> 1
a : 799.0000, 6 -> 2
b : 312.0000, 6 -> 1
c : -972.0000, 6 -> 2
d : 877.0000, 6 -> 5
d : 875.0000, 0 -> 6
b : -696.0000, 0 -> 1
a : 97.0000, 1 -> 4
d : -527.0000, 1 -> 4
a : -433.0000, 2 -> 0
b : 536.0000, 2 -> 4
a : -975.0000, 3 -> 6
b : -431.0000, 3 -> 0
b : 880.0000, 4 -> 0
d : -386.0000, 4 -> 0
b : 838.0000, 5 -> 0
a : 561.0000, 5 -> 0
c : -67.0000, 6 -> 6
d : -9.0000, 6 -> 0
