a : -686.0000, 0 -> 5
b : 870.0000, 0 -> 3
c : 787.0000, 0 -> 1
a : -475.0000, 1 -> 4
b : 881.0000, 1 -> 1
c : -775.0000, 1 -> 4
a : 830.0000, 2 -> 6
b : 631.0000, 2 -> 5
c : 827.0000, 2 -> 3
a : -980.0000, 3 -> 1
b : -591.0000, 3 -> 5
c : -361.0000, 3 -> 1
a : 724.0000, 4 -> 0
b : 915.0000, 4 -> 6
c : -452.0000, 4 -> 0
a : 56.0000, 5 -> 6
b : 694.0000, 5 -> 3
c : -686.0000, 5 -> 4
a : -131.0000, 6 -> 2
b : -320.0000, 6 -> 0
c : -539.0000, 6 -> 4
a : -428.0000, 0 -> 0
a : -134.0000, 1 -> 6
c : 124.0000, 2 -> 1
c : -591.0000, 3 -> 6
a : -174.0000, 4 -> 2
b : 405.0000, 5 -> 4
c : 334.0000, 6 -> 5
