a : 346.0000, 0 -> 3
b : 691.0000, 0 -> 3
c : 53.0000, 0 -> 0
d : -636.0000, 0 -> 1
a : 147.0000, 1 -> 6
b : 526.0000, 1 -> 2
c : -686.0000, 1 -> 5
d : 809.0000, 1 -> 3
a : -610.0000, 2 -> 0
b : -141.0000, 2 -> 7
c : 538.0000, 2 -> 2
d : 386.0000, 2 -> 4
a : 602.0000, 3 -> 4
b : 520.0000, 3 -> 2
c : 158.0000, 3 -> 6
d : -815.0000, 3 -> 5
a : 838.0000, 4 -> 0
b : 427.0000, 4 -> 1
c : -873.0000, 4 -> 0
d : 40.0000, 4 -> 0
a : -887.0000, 5 -> 2
b : 328.0000, 5 -> 7
c : 569.0000, 5 -> 3
d : -995.0000, 5 -> 7
a : 955.0000, 6 -> 4
b : 460.0000, 6 -> 7
c : 376.0000, 6 -> 7
d : 494.0000, 6 -> 1
a : -588.0000, 7 -> 6
b : -671.0000, 7 -> 5
c : 500.0000, 7 -> 2
d : 260.0000, 7 -> 4
a : 551.0000, 0 -> 0
b : -219.0000, 0 -> 7
b : 372.0000, 1 -> 0
b : -857.0000, 1 -> 5
a : 529.0000, 2 -> 1
a : 112.0000, 2 -> 6
a : -877.0000, 3 -> 0
d : -613.0000, 3 -> 3
c : -839.0000, 4 -> 3
c : -331.0000, 4 -> 6
c : 801.0000, 5 -> 0
c : -979.0000, 5 -> 4
a : -942.0000, 6 -> 3
c : -916.0000, 6 -> 6
c : -56.0000, 7 -> 5
c : 181.0000, 7 -> 4
