a : 348.0000, 0 -> 3
b : -710.0000, 0 -> 4
c : -504.0000, 0 -> 0
a : -188.0000, 1 -> 6
b : 722.0000, 1 -> 0
c : 269.0000, 1 -> 3
a : 241.0000, 2 -> 6
b : -606.0000, 2 -> 4
c : 283.0000, 2 -> 7
a : 686.0000, 3 -> 1
b : -848.0000, 3 -> 5
c : 236.0000, 3 -> 2
a : -678.0000, 4 -> 7
b : -860.0000, 4 -> 7
c : -538.0000, 4 -> 0
a : -198.0000, 5 -> 3
b : 986.0000, 5 -> 4
c : 237.0000, 5 -> 0
a : 606.0000, 6 -> 4
b : 593.0000, 6 -> 2
c : 724.0000, 6 -> 2
a : -500.0000, 7 -> 3
b : -788.0000, 7 -> 7
c : -764.0000, 7 -> 4
a : 77.0000, 0 -> 5
a : -205.0000, 1 -> 4
a : 279.0000, 2 -> 5
b : -338.0000, 3 -> 6
b : 219.0000, 4 -> 0
b : 906.0000, 5 -> 3
a : -459.0000, 6 -> 1
a : -585.0000, 7 -> 5
