a : -114.0000, 0 -> 1
b : 476.0000, 0 -> 0
c : 767.0000, 0 -> 0
d : 529.0000, 0 -> 3
a : -971.0000, 1 -> 0
b : -963.0000, 1 -> 2
c : -573.0000, 1 -> 2
d : 103.0000, 1 -> 1
a : 311.0000, 2 -> 1
b : -355.0000, 2 -> 2
c : 759.0000, 2 -> 3
d : 401.0000, 2 -> 2
a : 992.0000, 3 -> 3
b : 343.0000, 3 -> 2
c : -913.0000, 3 -> 1
d : 159.0000, 3 -> 2
d : 624.0000, 0 -> 2
c : -771.0000, 0 -> 2
d : -679.0000, 1 -> 2
d : 478.0000, 1 -> 0
a : 744.0000, 2 -> 2
b : 663.0000, 2 -> 3
b : 61.0000, 3 -> 3
c : -828.0000, 3 -> 3
