a : 921.0000, 0 -> 3
b : -638.0000, 0 -> 2
c : -717.0000, 0 -> 5
d : 559.0000, 0 -> 0
a : -640.0000, 1 -> 5
b : -563.0000, 1 -> 2
c : -805.0000, 1 -> 3
d : 793.0000, 1 -> 2
a : 561.0000, 2 -> 5
b : -59.0000, 2 -> 0
c : 921.0000, 2 -> 4
d : -817.0000, 2 -> 2
a : -866.0000, 3 -> 2
b : -196.0000, 3 -> 0
c : 444.0000, 3 -> 3
d : -901.0000, 3 -> 4
a : 343.0000, 4 -> 4
b : -45.0000, 4 -> 5
c : 111.0000, 4 -> 2
d : 751.0000, 4 -> 1
a : 556.0000, 5 -> 0
b : 779.0000, 5 -> 4
c : -718.0000, 5 -> 4
d : 274.0000, 5 -> 1
c : -333.0000, 0 -> 3
d : -634.0000, 0 -> 4
d : -524.0000, 1 -> 0
b : 90.0000, 1 -> 0
c : -257.0000, 2 -> 1
c : 57.0000, 2 -> 5
a : 372.0000, 3 -> 3
c : 670.0000, 3 -> 2
c : -498.0000, 4 -> 0
c : -667.0000, 4 -> 5
c : -628.0000, 5 -> 1
d : -837.0000, 5 -> 3
