a : -87.0000, 0 -> 1
b : 165.0000, 0 -> 3
c : 163.0000, 0 -> 0
a : 918.0000, 1 -> 0
b : 264.0000, 1 -> 0
c : -329.0000, 1 -> 1
a : -285.0000, 2 -> 1
b : 579.0000, 2 -> 0
c : -352.0000, 2 -> 5
a : -174.0000, 3 -> 4
b : -267.0000, 3 -> 2
c : 479.0000, 3 -> 2
a : -692.0000, 4 -> 1
b : 750.0000, 4 -> 6
c : 474.0000, 4 -> 0
a : -832.0000, 5 -> 3
b : 327.0000, 5 -> 2
c : 66.0000, 5 -> 2
a : 276.0000, 6 -> 5
b : 167.0000, 6 -> 3
c : -46.0000, 6 -> 0
b : -320.0000, 0 -> 5
c : -691.0000, 1 -> 0
b : -952.0000, 2 -> 4
c : -146.0000, 3 -> 0
a : -873.0000, 4 -> 3
b : 678.0000, 5 -> 6
c : 541.0000, 6 -> 4
