a : -460.0000, 0 -> 3
b : -812.0000, 0 -> 3
c : -408.0000, 0 -> 1
d : 771.0000, 0 -> 0
a : 941.0000, 1 -> 3
b : -501.0000, 1 -> 4
c : -92.0000, 1 -> 2
d : -43.0000, 1 -> 4
a : 92.0000, 2 -> 2
b : -211.0000, 2 -> 4
c : -314.0000, 2 -> 0
d : 653.0000, 2 -> 1
a : -800.0000, 3 -> 0
b : -688.0000, 3 -> 3
c : -456.0000, 3 -> 4
d : -150.0000, 3 -> 1
a : -804.0000, 4 -> 3
b : 691.0000, 4 -> 3
c : 690.0000, 4 -> 4
d : 449.0000, 4 -> 2
a : 248.0000, 0 -> 4
c : 997.0000, 0 -> 3
b : -484.0000, 1 -> 3
b : 655.0000, 1 -> 0
b : 457.0000, 2 -> 3
a : -957.0000, 2 -> 4
b : 245.0000, 3 -> 0
a : -948.0000, 3 -> 2
d : -955.0000, 4 -> 3
c : -698.0000, 4 -> 1
