a : -514.0000, 0 -> 1
b : -667.0000, 0 -> 2
c : 219.0000, 0 -> 5
a : -21.0000, 1 -> 5
b : -510.0000, 1 -> 4
c : -365.0000, 1 -> 1
a : 788.0000, 2 -> 5
b : -988.0000, 2 -> 1
c : -738.0000, 2 -> 3
a : -747.0000, 3 -> 1
b : 797.0000, 3 -> 5
c : -878.0000, 3 -> 0
a : 599.0000, 4 -> 6
b : 127.0000, 4 -> 5
c : 897.0000, 4 -> 1
a : 527.0000, 5 -> 6
b : 186.0000, 5 -> 5
c : -533.0000, 5 -> 0
a : 903.0000, 6 -> 6
b : 708.0000, 6 -> 2
c : 879.0000, 6 -> 1
b : -156.0000, 0 -> 3
c : 195.0000, 1 -> 5
b : 746.0000, 2 -> 3
b : -522.0000, 3 -> 2
c : -629.0000, 4 -> 5
c : -948.0000, 5 -> 1
b : -144.0000, 6 -> 6
