a : -379.0000, 0 -> 1
b : 982.0000, 0 -> 2
a : -816.0000, 1 -> 2
b : 228.0000, 1 -> 6
a : -527.0000, 2 -> 0
b : -736.0000, 2 -> 7
a : 600.0000, 3 -> 1
b : -469.0000, 3 -> 3
a : -214.0000, 4 -> 3
b : 58.0000, 4 -> 5
a : -599.0000, 5 -> 1
b : -44.0000, 5 -> 1
a : 753.0000, 6 -> 1
b : 765.0000, 6 -> 7
a : -900.0000, 7 -> 3
b : 334.0000, 7 -> 7
b : -509.0000, 0 -> 6
b : -854.0000, 1 -> 2
a : 992.0000, 2 -> 4
b : 228.0000, 3 -> 7
a : 478.0000, 4 -> 1
b : 635.0000, 5 -> 6
a : -355.0000, 6 -> 0
b : 857.0000, 7 -> 6
