a : 543.0000, 0 -> 2
b : 287.0000, 0 -> 4
c : 582.0000, 0 -> 4
d : 875.0000, 0 -> 0
a : -536.0000, 1 -> 1
b : -821.0000, 1 -> 2
c : -605.0000, 1 -> 4
d : -913.0000, 1 -> 4
a : 571.0000, 2 -> 2
b : 749.0000, 2 -> 2
c : 110.0000, 2 -> 2
d : 114.0000, 2 -> 2
a : -522.0000, 3 -> 4
b : 934.0000, 3 -> 0
c : 897.0000, 3 -> 3
d : 415.0000, 3 -> 3
a : 71.0000, 4 -> 3
b : 760.0000, 4 -> 1
c : -469.0000, 4 -> 1
d : 191.0000, 4 -> 2
d : -160.0000, 0 -> 2
c : -755.0000, 0 -> 0
d : 752.0000, 1 -> 2
a : 179.0000, 1 -> 0
b : -887.0000, 2 -> 4
b : 263.0000, 2 -> 0
b : 219.0000, 3 -> 4
a : -58.0000, 3 -> 3
c : 775.0000, 4 -> 2
a : -680.0000, 4 -> 2
