a : 690.0000, 0 -> 4
b : -134.0000, 0 -> 3
c : 723.0000, 0 -> 3
a : 899.0000, 1 -> 0
b : 500.0000, 1 -> 5
c : 787.0000, 1 -> 4
a : 525.0000, 2 -> 1
b : -552.0000, 2 -> 0
c : -676.0000, 2 -> 4
a : -180.0000, 3 -> 1
b : -776.0000, 3 -> 5
c : 862.0000, 3 -> 4
a : -342.0000, 4 -> 4
b : 957.0000, 4 -> 1
c : 420.0000, 4 -> 3
a : -51.0000, 5 -> 1
b : 22.0000, 5 -> 3
c : -228.0000, 5 -> 0
a : 665.0000, 0 -> 5
c : 954.0000, 1 -> 5
b : 964.0000, 2 -> 5
c : 659.0000, 3 -> 1
a : -313.0000, 4 -> 3
c : 499.0000, 5 -> 2
