a : 192.0000, 0 -> 1
b : -14.0000, 0 -> 2
c : 888.0000, 0 -> 1
d : -387.0000, 0 -> 0
a : 820.0000, 1 -> 3
b : 311.0000, 1 -> 0
c : 330.0000, 1 -> 0
d : 352.0000, 1 -> 2
a : -390.0000, 2 -> 1
b : -136.0000, 2 -> 0
c : -713.0000, 2 -> 3
d : 726.0000, 2 -> 2
a : 901.0000, 3 -> 2
b : 27.0000, 3 -> 2
c : -574.0000, 3 -> 0
d : -140.0000, 3 -> 1
d : -431.0000, 0 -> 3
b : 889.0000, 0 -> 1
b : 112.0000, 1 -> 3
b : -890.0000, 1 -> 2
a : -242.0000, 2 -> 2
c : 642.0000, 2 -> 0
d : 458.0000, 3 -> 3
c : 210.0000, 3 -> 2
